Flow_Name,Flow_Key,Metal,Delta_g_Total,Delta_g_Metal,Metal_Fraction,CF_Metal,CF_Total,grade_source,Mineral,f_mineral_me,Delta_g_Mineral,Mineral_Fraction,CF_Mineral,xi_Mineral,xf_Mineral,xm_Mineral,ERC,CF2
Copper,"('ecoinvent-3.4-biosphere', 'fd153f15-1d16-410a-91fa-04d205e36c43')",Cu,8.024841116659999e-12,8.024841116659999e-12,1.0,1.231243333335009e-14,1.231243333335009e-14,stoichiometric,Chalcopyrite,2.8793103448275863,2.3106008042796894e-11,2.8793103448275863,3.545131666671491e-14,0.00201437125748503,0.002014371234379022,0.8086409056778144,6.140395854899913e-08,6.140395854899913e-08
Copper,"('ecoinvent-3.4-biosphere', '3573a5af-88f8-4f74-ade7-cd269cbc4e66')",Cu,8.024841116659999e-12,8.024841116659999e-12,1.0,1.231243333335009e-14,1.231243333335009e-14,stoichiometric,Chalcopyrite,2.8793103448275863,2.3106008042796894e-11,2.8793103448275863,3.545131666671491e-14,0.00201437125748503,0.002014371234379022,0.8086409056778144,6.140395854899913e-08,6.140395854899913e-08
Copper,"('ecoinvent-3.4-biosphere', '237ca6bc-2f0a-4416-a0e3-bd512f038f2e')",Cu,8.024841116659999e-12,8.024841116659999e-12,1.0,1.231243333335009e-14,1.231243333335009e-14,stoichiometric,Chalcopyrite,2.8793103448275863,2.3106008042796894e-11,2.8793103448275863,3.545131666671491e-14,0.00201437125748503,0.002014371234379022,0.8086409056778144,6.140395854899913e-08,6.140395854899913e-08
Copper,"('ecoinvent-3.4-biosphere', '0a5e8a67-f9ae-48b3-bfa7-e9d37c30a191')",Cu,8.024841116659999e-12,8.024841116659999e-12,1.0,1.231243333335009e-14,1.231243333335009e-14,stoichiometric,Chalcopyrite,2.8793103448275863,2.3106008042796894e-11,2.8793103448275863,3.545131666671491e-14,0.00201437125748503,0.002014371234379022,0.8086409056778144,6.140395854899913e-08,6.140395854899913e-08
Lead,"('ecoinvent-3.4-biosphere', '6a903634-c97f-4c49-a7c0-88f0e6ac7a23')",Pb,7.257456933440225e-12,7.257456933440225e-12,1.0,1.1855254708054448e-13,1.1855254708054448e-13,stoichiometric,Galena,1.1560975609756097,8.390328259635772e-12,1.1560975609756097,1.370583105272636e-13,0.017732067510548524,0.017732067502158198,0.635111259945265,1.0678224367827146e-10,1.0678224367827146e-10
Lead,"('ecoinvent-3.4-biosphere', 'fe4613d7-1ed8-427d-9b06-c8e8f4f5e1b1')",Pb,7.257456933440225e-12,7.257456933440225e-12,1.0,1.1855254708054448e-13,1.1855254708054448e-13,stoichiometric,Galena,1.1560975609756097,8.390328259635772e-12,1.1560975609756097,1.370583105272636e-13,0.017732067510548524,0.017732067502158198,0.635111259945265,1.0678224367827146e-10,1.0678224367827146e-10
Lead,"('ecoinvent-3.4-biosphere', '67652827-017f-4856-8d0a-c97bac4c6562')",Pb,7.257456933440225e-12,7.257456933440225e-12,1.0,1.1855254708054448e-13,1.1855254708054448e-13,stoichiometric,Galena,1.1560975609756097,8.390328259635772e-12,1.1560975609756097,1.370583105272636e-13,0.017732067510548524,0.017732067502158198,0.635111259945265,1.0678224367827146e-10,1.0678224367827146e-10
Lead,"('ecoinvent-3.4-biosphere', 'c864aa15-0abc-41ad-9889-348106e485d8')",Pb,7.257456933440225e-12,7.257456933440225e-12,1.0,1.1855254708054448e-13,1.1855254708054448e-13,stoichiometric,Galena,1.1560975609756097,8.390328259635772e-12,1.1560975609756097,1.370583105272636e-13,0.017732067510548524,0.017732067502158198,0.635111259945265,1.0678224367827146e-10,1.0678224367827146e-10
Lead,"('ecoinvent-3.4-biosphere', 'e9e856c2-868e-435e-8425-8df1c9297cfc')",Pb,7.257456933440225e-12,7.257456933440225e-12,1.0,1.1855254708054448e-13,1.1855254708054448e-13,stoichiometric,Galena,1.1560975609756097,8.390328259635772e-12,1.1560975609756097,1.370583105272636e-13,0.017732067510548524,0.017732067502158198,0.635111259945265,1.0678224367827146e-10,1.0678224367827146e-10
Lead,"('ecoinvent-3.4-biosphere', '739234c8-5359-48b4-983f-9cb170d68c8d')",Pb,7.257456933440225e-12,7.257456933440225e-12,1.0,1.1855254708054448e-13,1.1855254708054448e-13,stoichiometric,Galena,1.1560975609756097,8.390328259635772e-12,1.1560975609756097,1.370583105272636e-13,0.017732067510548524,0.017732067502158198,0.635111259945265,1.0678224367827146e-10,1.0678224367827146e-10
Lead,"('ecoinvent-3.4-biosphere', '31c4d160-b21e-41b3-b9c1-3d7a72377653')",Pb,7.257456933440225e-12,7.257456933440225e-12,1.0,1.1855254708054448e-13,1.1855254708054448e-13,stoichiometric,Galena,1.1560975609756097,8.390328259635772e-12,1.1560975609756097,1.370583105272636e-13,0.017732067510548524,0.017732067502158198,0.635111259945265,1.0678224367827146e-10,1.0678224367827146e-10
Lead,"('ecoinvent-3.4-biosphere', '0ff15165-d761-48c9-9814-2d1dcdd56857')",Pb,7.257456933440225e-12,7.257456933440225e-12,1.0,1.1855254708054448e-13,1.1855254708054448e-13,stoichiometric,Galena,1.1560975609756097,8.390328259635772e-12,1.1560975609756097,1.370583105272636e-13,0.017732067510548524,0.017732067502158198,0.635111259945265,1.0678224367827146e-10,1.0678224367827146e-10
Lead,"('ecoinvent-3.4-biosphere', 'b3ebdcc3-c588-4997-95d2-9785b26b34e1')",Pb,7.257456933440225e-12,7.257456933440225e-12,1.0,1.1855254708054448e-13,1.1855254708054448e-13,stoichiometric,Galena,1.1560975609756097,8.390328259635772e-12,1.1560975609756097,1.370583105272636e-13,0.017732067510548524,0.017732067502158198,0.635111259945265,1.0678224367827146e-10,1.0678224367827146e-10
Lead,"('ecoinvent-3.4-biosphere', '8e123669-94d3-41d8-9480-a79211fe7c43')",Pb,7.257456933440225e-12,7.257456933440225e-12,1.0,1.1855254708054448e-13,1.1855254708054448e-13,stoichiometric,Galena,1.1560975609756097,8.390328259635772e-12,1.1560975609756097,1.370583105272636e-13,0.017732067510548524,0.017732067502158198,0.635111259945265,1.0678224367827146e-10,1.0678224367827146e-10
Lead,"('ecoinvent-3.4-biosphere', '9ee7f4ab-b826-47ae-8623-e138f944b42e')",Pb,7.257456933440225e-12,7.257456933440225e-12,1.0,1.1855254708054448e-13,1.1855254708054448e-13,stoichiometric,Galena,1.1560975609756097,8.390328259635772e-12,1.1560975609756097,1.370583105272636e-13,0.017732067510548524,0.017732067502158198,0.635111259945265,1.0678224367827146e-10,1.0678224367827146e-10
Lead,"('ecoinvent-3.4-biosphere', '2718482b-8399-442e-b89a-52fbcc22d2e6')",Pb,7.257456933440225e-12,7.257456933440225e-12,1.0,1.1855254708054448e-13,1.1855254708054448e-13,stoichiometric,Galena,1.1560975609756097,8.390328259635772e-12,1.1560975609756097,1.370583105272636e-13,0.017732067510548524,0.017732067502158198,0.635111259945265,1.0678224367827146e-10,1.0678224367827146e-10
Lead,"('ecoinvent-3.4-biosphere', '837083ce-41cd-49f3-a849-d79564dac238')",Pb,7.257456933440225e-12,7.257456933440225e-12,1.0,1.1855254708054448e-13,1.1855254708054448e-13,stoichiometric,Galena,1.1560975609756097,8.390328259635772e-12,1.1560975609756097,1.370583105272636e-13,0.017732067510548524,0.017732067502158198,0.635111259945265,1.0678224367827146e-10,1.0678224367827146e-10
Lead,"('ecoinvent-3.4-biosphere', '4010918f-7fd0-4925-8fbb-8fd7a44a806c')",Pb,7.257456933440225e-12,7.257456933440225e-12,1.0,1.1855254708054448e-13,1.1855254708054448e-13,stoichiometric,Galena,1.1560975609756097,8.390328259635772e-12,1.1560975609756097,1.370583105272636e-13,0.017732067510548524,0.017732067502158198,0.635111259945265,1.0678224367827146e-10,1.0678224367827146e-10
"Iron, ion","('ecoinvent-3.4-biosphere', '7c335b9c-a403-47a8-bb6d-2e7d3c3a230e')",Fe,5.398685255437765e-12,5.398685255437765e-12,1.0,9.645225823667623e-15,9.645225823667623e-15,stoichiometric,Hematite,1.0,5.398685255437765e-12,1.0,9.645225823667623e-15,0.73,0.7299999999946013,0.95,1.572418383112653e-11,1.572418383112653e-11
"Iron, ion","('ecoinvent-3.4-biosphere', '9b6d6f07-ebc6-447d-a3c0-f2017d77d852')",Fe,5.398685255437765e-12,5.398685255437765e-12,1.0,9.645225823667623e-15,9.645225823667623e-15,stoichiometric,Hematite,1.0,5.398685255437765e-12,1.0,9.645225823667623e-15,0.73,0.7299999999946013,0.95,1.572418383112653e-11,1.572418383112653e-11
"Iron, ion","('ecoinvent-3.4-biosphere', '2c9a7182-37c8-4777-a37a-9a007c3edb2f')",Fe,5.398685255437765e-12,5.398685255437765e-12,1.0,9.645225823667623e-15,9.645225823667623e-15,stoichiometric,Hematite,1.0,5.398685255437765e-12,1.0,9.645225823667623e-15,0.73,0.7299999999946013,0.95,1.572418383112653e-11,1.572418383112653e-11
"Iron, ion","('ecoinvent-3.4-biosphere', 'de444dc0-5964-4501-8367-50ba53bfc6b9')",Fe,5.398685255437765e-12,5.398685255437765e-12,1.0,9.645225823667623e-15,9.645225823667623e-15,stoichiometric,Hematite,1.0,5.398685255437765e-12,1.0,9.645225823667623e-15,0.73,0.7299999999946013,0.95,1.572418383112653e-11,1.572418383112653e-11
"Iron, ion","('ecoinvent-3.4-biosphere', '33fd8342-58e7-45c9-ad92-0951c002c403')",Fe,5.398685255437765e-12,5.398685255437765e-12,1.0,9.645225823667623e-15,9.645225823667623e-15,stoichiometric,Hematite,1.0,5.398685255437765e-12,1.0,9.645225823667623e-15,0.73,0.7299999999946013,0.95,1.572418383112653e-11,1.572418383112653e-11
Phosphorus,"('ecoinvent-3.4-biosphere', 'b6e2f7f4-6b2e-4b3e-be1f-67626cb8205d')",P,4.742839728665389e-12,4.742839728665389e-12,1.0,1.6973366253890836e-14,1.6973366253890836e-14,stoichiometric,Apatite,0.3532544378698225,1.6754291822563537e-12,0.3532544378698225,5.995916954776823e-15,0.04784087102177553,0.0478408710201001,0.9,2.818204310148406e-12,2.818204310148406e-12
Phosphorus,"('ecoinvent-3.4-biosphere', 'ea4e9316-5080-4b3b-bbf3-1949f6d7577a')",P,4.742839728665389e-12,4.742839728665389e-12,1.0,1.6973366253890836e-14,1.6973366253890836e-14,stoichiometric,Apatite,0.3532544378698225,1.6754291822563537e-12,0.3532544378698225,5.995916954776823e-15,0.04784087102177553,0.0478408710201001,0.9,2.818204310148406e-12,2.818204310148406e-12
Phosphorus,"('ecoinvent-3.4-biosphere', '76b09afe-52b9-4ecc-b97a-00b49ad8ed1a')",P,4.742839728665389e-12,4.742839728665389e-12,1.0,1.6973366253890836e-14,1.6973366253890836e-14,stoichiometric,Apatite,0.3532544378698225,1.6754291822563537e-12,0.3532544378698225,5.995916954776823e-15,0.04784087102177553,0.0478408710201001,0.9,2.818204310148406e-12,2.818204310148406e-12
Phosphorus,"('ecoinvent-3.4-biosphere', 'b1fca66f-8e83-469a-a7b5-018e14d5d545')",P,4.742839728665389e-12,4.742839728665389e-12,1.0,1.6973366253890836e-14,1.6973366253890836e-14,stoichiometric,Apatite,0.3532544378698225,1.6754291822563537e-12,0.3532544378698225,5.995916954776823e-15,0.04784087102177553,0.0478408710201001,0.9,2.818204310148406e-12,2.818204310148406e-12
Phosphorus,"('ecoinvent-3.4-biosphere', 'f5e7e615-4160-4df9-b39b-7463eaed77c7')",P,4.742839728665389e-12,4.742839728665389e-12,1.0,1.6973366253890836e-14,1.6973366253890836e-14,stoichiometric,Apatite,0.3532544378698225,1.6754291822563537e-12,0.3532544378698225,5.995916954776823e-15,0.04784087102177553,0.0478408710201001,0.9,2.818204310148406e-12,2.818204310148406e-12
Phosphorus,"('ecoinvent-3.4-biosphere', 'c89a0749-40a5-4c9c-8770-c4295ea34977')",P,4.742839728665389e-12,4.742839728665389e-12,1.0,1.6973366253890836e-14,1.6973366253890836e-14,stoichiometric,Apatite,0.3532544378698225,1.6754291822563537e-12,0.3532544378698225,5.995916954776823e-15,0.04784087102177553,0.0478408710201001,0.9,2.818204310148406e-12,2.818204310148406e-12
Phosphorus,"('ecoinvent-3.4-biosphere', '8b0a4a41-c65c-4d94-b10c-94ddb98abdd2')",P,4.742839728665389e-12,4.742839728665389e-12,1.0,1.6973366253890836e-14,1.6973366253890836e-14,stoichiometric,Apatite,0.3532544378698225,1.6754291822563537e-12,0.3532544378698225,5.995916954776823e-15,0.04784087102177553,0.0478408710201001,0.9,2.818204310148406e-12,2.818204310148406e-12
Phosphorus,"('ecoinvent-3.4-biosphere', '2d4b8ec1-8d53-4e62-8a11-ebc45909b02e')",P,4.742839728665389e-12,4.742839728665389e-12,1.0,1.6973366253890836e-14,1.6973366253890836e-14,stoichiometric,Apatite,0.3532544378698225,1.6754291822563537e-12,0.3532544378698225,5.995916954776823e-15,0.04784087102177553,0.0478408710201001,0.9,2.818204310148406e-12,2.818204310148406e-12
Phosphorus,"('ecoinvent-3.4-biosphere', 'b2631209-8374-431e-b7d5-56c96c6b6d79')",P,4.742839728665389e-12,4.742839728665389e-12,1.0,1.6973366253890836e-14,1.6973366253890836e-14,stoichiometric,Apatite,0.3532544378698225,1.6754291822563537e-12,0.3532544378698225,5.995916954776823e-15,0.04784087102177553,0.0478408710201001,0.9,2.818204310148406e-12,2.818204310148406e-12
Phosphorus,"('ecoinvent-3.4-biosphere', '2f8952b0-c90c-4e3d-b546-52b862fc8f11')",P,4.742839728665389e-12,4.742839728665389e-12,1.0,1.6973366253890836e-14,1.6973366253890836e-14,stoichiometric,Apatite,0.3532544378698225,1.6754291822563537e-12,0.3532544378698225,5.995916954776823e-15,0.04784087102177553,0.0478408710201001,0.9,2.818204310148406e-12,2.818204310148406e-12
Phosphorus,"('ecoinvent-3.4-biosphere', '198ce8e3-f05a-4bec-9f7f-325347453326')",P,4.742839728665389e-12,4.742839728665389e-12,1.0,1.6973366253890836e-14,1.6973366253890836e-14,stoichiometric,Apatite,0.3532544378698225,1.6754291822563537e-12,0.3532544378698225,5.995916954776823e-15,0.04784087102177553,0.0478408710201001,0.9,2.818204310148406e-12,2.818204310148406e-12
Phosphorus,"('ecoinvent-3.4-biosphere', '62f3d964-9b53-4d01-9ee0-04112dcfc6d2')",P,4.742839728665389e-12,4.742839728665389e-12,1.0,1.6973366253890836e-14,1.6973366253890836e-14,stoichiometric,Apatite,0.3532544378698225,1.6754291822563537e-12,0.3532544378698225,5.995916954776823e-15,0.04784087102177553,0.0478408710201001,0.9,2.818204310148406e-12,2.818204310148406e-12
Phosphorus,"('ecoinvent-3.4-biosphere', 'e2d35af7-9806-46ff-9b75-b124a48fa5a1')",P,4.742839728665389e-12,4.742839728665389e-12,1.0,1.6973366253890836e-14,1.6973366253890836e-14,stoichiometric,Apatite,0.3532544378698225,1.6754291822563537e-12,0.3532544378698225,5.995916954776823e-15,0.04784087102177553,0.0478408710201001,0.9,2.818204310148406e-12,2.818204310148406e-12
Phosphorus,"('ecoinvent-3.4-biosphere', 'd761f94e-517d-41cf-89fa-17dc72f7a69b')",P,4.742839728665389e-12,4.742839728665389e-12,1.0,1.6973366253890836e-14,1.6973366253890836e-14,stoichiometric,Apatite,0.3532544378698225,1.6754291822563537e-12,0.3532544378698225,5.995916954776823e-15,0.04784087102177553,0.0478408710201001,0.9,2.818204310148406e-12,2.818204310148406e-12
Nickel,"('ecoinvent-3.4-biosphere', 'a72a45ee-395a-4d25-b893-9d183e43e76e')",Ni,4.62379982443912e-12,4.62379982443912e-12,1.0,9.066741688482605e-14,9.066741688482605e-14,stoichiometric,Pentlandite(sulphides) / Garnierite(laterites),2.9342028985507245,1.3567166847187598e-11,2.9342028985507245,2.660365974275635e-13,0.00509049773755656,0.005090497723989394,0.0803628113054402,1.6425891204159492e-09,1.6425891204159492e-09
Nickel,"('ecoinvent-3.4-biosphere', 'e43a270f-4f88-4789-a0b8-7aba56677743')",Ni,4.62379982443912e-12,4.62379982443912e-12,1.0,9.066741688482605e-14,9.066741688482605e-14,stoichiometric,Pentlandite(sulphides) / Garnierite(laterites),2.9342028985507245,1.3567166847187598e-11,2.9342028985507245,2.660365974275635e-13,0.00509049773755656,0.005090497723989394,0.0803628113054402,1.6425891204159492e-09,1.6425891204159492e-09
Nickel,"('ecoinvent-3.4-biosphere', 'c89873de-cd23-4323-a948-f5cfeebd2fc9')",Ni,4.62379982443912e-12,4.62379982443912e-12,1.0,9.066741688482605e-14,9.066741688482605e-14,stoichiometric,Pentlandite(sulphides) / Garnierite(laterites),2.9342028985507245,1.3567166847187598e-11,2.9342028985507245,2.660365974275635e-13,0.00509049773755656,0.005090497723989394,0.0803628113054402,1.6425891204159492e-09,1.6425891204159492e-09
Nickel,"('ecoinvent-3.4-biosphere', '5de1943f-b011-45a0-97d4-ed15eea6a382')",Ni,4.62379982443912e-12,4.62379982443912e-12,1.0,9.066741688482605e-14,9.066741688482605e-14,stoichiometric,Pentlandite(sulphides) / Garnierite(laterites),2.9342028985507245,1.3567166847187598e-11,2.9342028985507245,2.660365974275635e-13,0.00509049773755656,0.005090497723989394,0.0803628113054402,1.6425891204159492e-09,1.6425891204159492e-09
Nickel,"('ecoinvent-3.4-biosphere', 'b4580545-243d-48d2-a3a0-2633a4f46fb1')",Ni,4.62379982443912e-12,4.62379982443912e-12,1.0,9.066741688482605e-14,9.066741688482605e-14,stoichiometric,Pentlandite(sulphides) / Garnierite(laterites),2.9342028985507245,1.3567166847187598e-11,2.9342028985507245,2.660365974275635e-13,0.00509049773755656,0.005090497723989394,0.0803628113054402,1.6425891204159492e-09,1.6425891204159492e-09
Nickel,"('ecoinvent-3.4-biosphere', 'a5506f4b-113f-4713-95c3-c819dde6e48b')",Ni,4.62379982443912e-12,4.62379982443912e-12,1.0,9.066741688482605e-14,9.066741688482605e-14,stoichiometric,Pentlandite(sulphides) / Garnierite(laterites),2.9342028985507245,1.3567166847187598e-11,2.9342028985507245,2.660365974275635e-13,0.00509049773755656,0.005090497723989394,0.0803628113054402,1.6425891204159492e-09,1.6425891204159492e-09
Nickel,"('ecoinvent-3.4-biosphere', 'e8fc62ba-678e-4706-97d2-b79d83e227d5')",Ni,4.62379982443912e-12,4.62379982443912e-12,1.0,9.066741688482605e-14,9.066741688482605e-14,stoichiometric,Pentlandite(sulphides) / Garnierite(laterites),2.9342028985507245,1.3567166847187598e-11,2.9342028985507245,2.660365974275635e-13,0.00509049773755656,0.005090497723989394,0.0803628113054402,1.6425891204159492e-09,1.6425891204159492e-09
Nickel,"('ecoinvent-3.4-biosphere', '2bcad3b3-5305-481c-a166-ad5e6eac2675')",Ni,4.62379982443912e-12,4.62379982443912e-12,1.0,9.066741688482605e-14,9.066741688482605e-14,stoichiometric,Pentlandite(sulphides) / Garnierite(laterites),2.9342028985507245,1.3567166847187598e-11,2.9342028985507245,2.660365974275635e-13,0.00509049773755656,0.005090497723989394,0.0803628113054402,1.6425891204159492e-09,1.6425891204159492e-09
Nickel,"('ecoinvent-3.4-biosphere', '0545c382-2312-43b6-9ec3-63dbb1438565')",Ni,4.62379982443912e-12,4.62379982443912e-12,1.0,9.066741688482605e-14,9.066741688482605e-14,stoichiometric,Pentlandite(sulphides) / Garnierite(laterites),2.9342028985507245,1.3567166847187598e-11,2.9342028985507245,2.660365974275635e-13,0.00509049773755656,0.005090497723989394,0.0803628113054402,1.6425891204159492e-09,1.6425891204159492e-09
Nickel,"('ecoinvent-3.4-biosphere', '56815b4f-6138-4e0b-9fac-c94fd6b102b3')",Ni,4.62379982443912e-12,4.62379982443912e-12,1.0,9.066741688482605e-14,9.066741688482605e-14,stoichiometric,Pentlandite(sulphides) / Garnierite(laterites),2.9342028985507245,1.3567166847187598e-11,2.9342028985507245,2.660365974275635e-13,0.00509049773755656,0.005090497723989394,0.0803628113054402,1.6425891204159492e-09,1.6425891204159492e-09
Iron,"('ecoinvent-3.4-biosphere', 'e8bd2edd-f937-49f6-9e8b-9f445278775e')",Fe,4.390661176543985e-12,4.390661176543985e-12,1.0,9.645225823667623e-15,9.645225823667623e-15,stoichiometric,Hematite,1.0,4.390661176543985e-12,1.0,9.645225823667623e-15,0.73,0.7299999999956093,0.95,1.2788317067165112e-11,1.2788317067165112e-11
Iron,"('ecoinvent-3.4-biosphere', 'db364689-e1a3-4629-8835-e6c59d6daf09')",Fe,4.390661176543985e-12,4.390661176543985e-12,1.0,9.645225823667623e-15,9.645225823667623e-15,stoichiometric,Hematite,1.0,4.390661176543985e-12,1.0,9.645225823667623e-15,0.73,0.7299999999956093,0.95,1.2788317067165112e-11,1.2788317067165112e-11
Iron,"('ecoinvent-3.4-biosphere', 'ce567bdc-76ec-4ca0-be79-8bb796e448b3')",Fe,4.390661176543985e-12,4.390661176543985e-12,1.0,9.645225823667623e-15,9.645225823667623e-15,stoichiometric,Hematite,1.0,4.390661176543985e-12,1.0,9.645225823667623e-15,0.73,0.7299999999956093,0.95,1.2788317067165112e-11,1.2788317067165112e-11
Iron,"('ecoinvent-3.4-biosphere', '32cd0492-c0cb-4898-a2b1-675eedc5b688')",Fe,4.390661176543985e-12,4.390661176543985e-12,1.0,9.645225823667623e-15,9.645225823667623e-15,stoichiometric,Hematite,1.0,4.390661176543985e-12,1.0,9.645225823667623e-15,0.73,0.7299999999956093,0.95,1.2788317067165112e-11,1.2788317067165112e-11
Iron,"('ecoinvent-3.4-biosphere', '8dba66e2-0f2e-4038-84ef-1e40b4f573a6')",Fe,4.390661176543985e-12,4.390661176543985e-12,1.0,9.645225823667623e-15,9.645225823667623e-15,stoichiometric,Hematite,1.0,4.390661176543985e-12,1.0,9.645225823667623e-15,0.73,0.7299999999956093,0.95,1.2788317067165112e-11,1.2788317067165112e-11
Iron,"('ecoinvent-3.4-biosphere', 'c983ad54-12e9-47a5-b747-5e5c448e58e2')",Fe,4.390661176543985e-12,4.390661176543985e-12,1.0,9.645225823667623e-15,9.645225823667623e-15,stoichiometric,Hematite,1.0,4.390661176543985e-12,1.0,9.645225823667623e-15,0.73,0.7299999999956093,0.95,1.2788317067165112e-11,1.2788317067165112e-11
Iron,"('ecoinvent-3.4-biosphere', '76152de4-9499-48f7-af98-a5d41842484a')",Fe,4.390661176543985e-12,4.390661176543985e-12,1.0,9.645225823667623e-15,9.645225823667623e-15,stoichiometric,Hematite,1.0,4.390661176543985e-12,1.0,9.645225823667623e-15,0.73,0.7299999999956093,0.95,1.2788317067165112e-11,1.2788317067165112e-11
